date,n_stocks,top_1_10_return,top_11_20_return,top_21_30_return,top_31_40_return,top_41_50_return,top_51_60_return,top_61_70_return,top_71_80_return,top_81_90_return,top_91_100_return,top_101_110_return,top_111_120_return,top_121_130_return,top_131_140_return,top_141_150_return,bottom_1_10_return,bottom_11_20_return,bottom_21_30_return,bottom_31_40_return,bottom_41_50_return,bottom_51_60_return,bottom_61_70_return,bottom_71_80_return,bottom_81_90_return,bottom_91_100_return,bottom_101_110_return,bottom_111_120_return,bottom_121_130_return,bottom_131_140_return,bottom_141_150_return
2024-03-06,2528,0.048343177067577514,-0.02643998040237694,-0.00016509106217232894,0.026024640686550228,-0.03664222413581768,0.08175310844000236,0.013696251861213038,-0.018155747362254216,-0.04822300684103413,-0.009036642919306193,-0.02166689192039021,0.058093007030884034,0.05338314050972728,-0.019841743689064783,-0.023723657570396073,-0.034358470166618936,-0.058858807286127746,0.031348292189103656,-0.11497646689658816,0.11025441399490507,0.025937842881123475,-0.002159290662224711,-0.01925828101303234,-0.01209646226673391,-0.04602829946100474,-0.05133023187748951,-0.01386903684213726,-0.010262365597957613,-0.00398291571529571,0.062403911911113184
2024-03-20,2531,0.0833482338539264,0.005390573494026996,-0.008315846102008983,-0.04208638675582793,-0.028557340612192395,0.018618406305020173,-0.0026265245268533577,-0.05546703860773937,0.05843984966005762,-0.028526544659269938,0.14331659277744235,-0.03965900358131904,-0.0026279660942133297,-0.03683296855943735,-0.03372604635962458,0.06293262716610289,0.09014108743930326,-0.053090997737503365,-0.04204409288106932,-0.012658759528953479,-0.0040386932811684595,-0.018823759947009033,-0.03138436169334102,-0.04310284398820561,-0.04346701596488571,-0.005802063293455728,-0.021402614369495386,-0.030759615257773855,-0.0019104107288566597,-0.0027213749584867886
2024-04-04,2536,-0.034983023563678196,-0.07169283758315129,-0.07098018295028849,-0.08595878281201744,-0.10863756680808531,-0.08348846642304869,-0.05631441957641392,-0.07679140447232072,-0.08065123064752369,-0.08310179690277662,-0.0669656454325242,-0.059237285924551096,-0.0867448173005119,-0.06832161750260526,-0.05398214981005121,-0.11262451972428322,-0.09720404962669336,-0.12775176038856967,-0.058567624024872186,-0.1033667026489761,-0.11058073079817758,-0.15374002254587854,-0.06914996254968543,-0.03194493552362047,-0.09154682676937248,-0.048840432469886216,-0.03479966631795278,-0.08345182125324606,-0.04995924815142714,-0.05615502624442613
2024-04-18,2543,0.13056629340947373,0.13060643847627834,0.13327957659765027,0.05078526253258146,0.06841101665675933,0.05439623515877886,0.14524743102979837,0.021696980893491813,0.03379200890147845,0.08700455754451704,0.05789122307202745,0.02452934261973837,0.03400015182106906,0.024490513193855402,0.049356446319441874,0.059676588451521274,0.08337987154457382,0.027224395403282798,0.1514600397744778,0.15621954117242987,0.0024029968995974093,-0.062444592361585984,0.06285588002860906,0.034394395074045146,0.07607836749342589,0.04804716679967623,0.019182761769638502,0.035541321705868455,0.025457211803825854,0.04789208680081618
2024-05-02,2544,0.12455523964642405,0.09885926927379149,0.013702198882073403,-0.03324246111807776,0.118498586679108,0.018952240381066198,0.056531449877290516,0.008331783353247324,0.05640254523181613,0.07171296014877232,0.09628486562067025,0.040100421320741673,0.08414091322299169,0.04920978470879618,0.055242239189429464,0.07467173853921413,0.040771583770993866,0.036533704112164354,0.1701885525295786,0.118246446041854,-0.02633687119870014,-0.004908396744018962,0.1370479041163532,0.009025303654551587,0.030294650184660533,0.21818816709406974,0.012382989986253267,0.11293655308700239,0.02238206006266148,0.14344571179800963
2024-05-16,2551,0.00901102346289866,0.04706334300548385,-0.01888488425448509,-0.08253708997072849,0.0459961601401113,0.02456397987477903,0.16187651166313594,-0.03632973870597743,-0.07232066590956292,-0.02694549535093337,0.01848097503091579,-0.015507910709730366,0.036504050218785576,-0.02573909693087776,-0.017144019531410405,-0.035239084390908594,-0.07422208551965002,0.020452356462103895,0.009354283542597274,-0.11566334738935384,-0.07499513415797573,-0.03518369744375479,-1.9059327847503748e-05,-0.007930395346880458,0.010132644935370905,-0.042422530798652006,-0.049887341858082815,0.1091543165451736,-0.0006392006529206351,0.030656170509574497
2024-05-31,2556,0.05260915682309496,0.04943905607957723,0.0010651467867829778,-0.016426799747851727,0.016520059892383067,0.004820667780881449,-0.010890431297807734,-0.04219252515886873,-0.058213573339572056,0.016675520048130953,-0.010627431414983035,-0.05243434785957646,0.09659590446044311,-0.015345571460992502,-0.0392254110309464,-0.18253967465702844,-0.005531018937979204,0.047536550867361714,-0.017699172120034246,-0.05259728096245094,-0.04831711407884739,0.007457160143624186,-0.05957425939919153,-0.12030263013516036,-0.04903776187131024,-0.07179690859173052,-0.06181025211660775,-0.029931180213434383,-0.045406395770788845,-0.042439413189771756
2024-06-14,2561,0.08122230704590734,0.101113422606666,0.018453942045492545,0.06028470486667446,-0.015184344313953168,0.02093419627084906,-0.05232936694766223,-0.003554603665896605,0.011093865094595668,-0.08607169991837363,-0.02534009122878591,-0.015426798520219609,0.009485433269294652,-0.026061308184558075,0.002795665114247148,-0.024357341531496858,-0.050354325002303614,0.08138874237802002,-0.02820527351617861,-0.03302049049720242,0.0018388787511522508,-0.00018283830874313845,-0.01825412199508546,-0.07850578379215675,-0.007687217145338954,0.008339151039276427,-0.01039780264304605,0.033373902764271546,-0.03043571552642673,0.02576748719728983
2024-07-01,2566,0.243481858321082,0.1319120456032852,0.1800525847234647,0.19234650486565624,0.12576549098147533,0.14774034399179853,0.1502052715451145,0.18011239747074442,0.1347346935557449,0.11376705088237893,0.09999829034730937,0.06992390584318546,0.12412040917510703,0.12012434747297296,0.10026909789406002,0.19345251125856444,0.22313338462634041,0.08667813878964745,0.1791156416418624,0.2109660574743954,0.13776381259796516,0.1307686476571183,0.11105035010982012,0.08924622396344085,0.15844604533228984,0.10525623666130546,0.1157803806513061,0.09274563363810842,0.14120306118937717,0.1068658917261442
2024-07-16,2569,-0.08967549752433976,-0.05155965902830527,-0.03997931476081283,-0.0975160487235464,0.016213803407306705,-0.04028191802229079,-0.03763973641653684,-0.046433636585544356,-0.04265969670045642,-0.02872952334103802,-0.02731558487322051,-0.09341306830596663,-0.02323337264281893,0.5423197145238424,-0.06488491396706163,-0.12379751748608818,-0.07181901295979239,-0.08641396003244209,-0.11520873340741626,0.013507108205843254,-0.09743031087584618,-0.09523493715126938,-0.03448668130530065,-0.07105828324368445,-0.08132134778928081,0.09171163473742515,-0.1197987421745537,-0.06023351952119088,-0.018384594517481277,-0.015579029413047552
2024-07-30,2573,0.02358850494105802,-0.06357814923637026,-0.015257989703634723,0.004367802021320056,-0.005695012569170765,-0.011205272882274186,-0.06948709641630305,-0.02607471411555907,-0.033232129318857405,-0.0194438974711047,-0.02067020340478174,0.015150510860608013,-0.06939473168387175,-0.0824793679869115,-0.08452275194729328,-0.13156833609456264,-0.13628247884241093,-0.16306096441338222,-0.10113241563650763,-0.057877950285464386,-0.10189625839439446,-0.00043406715548981455,-0.09464685866756496,-0.07097932692483445,-0.022066061322249808,-0.09992775137438085,-0.08329155437003569,-0.09060656686757701,-0.011496386188160412,-0.010095410861112031
2024-08-13,2576,0.2518890601045541,0.10896354167102935,0.17855538590444414,0.0855385588147048,0.0770420176776175,0.045957013085202725,0.11689055192171191,0.09925126698329328,0.09816420450639353,0.037620335674421676,0.028796831808562906,0.03964114613408807,0.038025364322071355,0.08252225533300325,0.07286497457683135,0.06339511407734846,0.09896001921830241,0.0006091525560829259,0.020075089441356365,0.05376265790025296,0.012707647283141887,0.09617136579764435,0.05698869126367619,0.059372675551524645,0.1425988197149911,0.07677049287520182,0.0771269538772031,0.06055557401719212,0.053837036368606796,0.05793056548397544
2024-08-27,2579,-0.05042957870394467,-0.027475153159651156,-0.028868178956686606,-0.047084027630582545,-0.028499150050550603,0.019113147163643585,-0.04017360437549348,-0.031945823683422934,-0.019303940475174884,-0.03296178362011678,-0.09370645448851718,0.028141025069537695,-0.043422494870926344,0.021029891094184815,-0.015234284951906629,-0.10374309185995507,-0.11304360632537777,-0.04676875050864626,-0.07195616480983139,-0.11390385981378152,-0.025679009782831573,-0.07878450358648963,0.006065331164270949,-0.1156133532770596,-0.018789443640266478,-0.08872986243714459,-0.05377404902996602,-0.08505338033609257,-0.041040758846393556,-0.027891687509450026
2024-09-11,2581,0.11489317580742124,-0.0005081147082319104,0.041128297232066305,0.015826693724123053,0.05477975602453213,0.08382487279351244,0.08501922562826944,0.0536459942892884,0.11514943476551984,0.08831430147604835,0.043232628301143404,0.055160706007462146,0.014756622056519165,0.06845944706119114,0.056717934560064756,0.0423195354600255,0.03708137171065912,-0.04411447442830364,0.0724932365657919,0.09828127306308568,0.0013357171009777847,0.04251962382217006,-0.030463396744310423,0.0472504289537654,-0.021707603663545526,0.05728002711984389,0.023067950905720412,0.05124390608160432,0.08254377867183592,-0.0017148755661483884
2024-09-25,2581,0.03572068980939883,0.05096539509686195,0.043203892566693027,0.013037919777151397,0.06991126271585987,-0.04895682909618228,0.010948283285784488,0.05071035681055962,0.03908665775323088,-0.0045263109194989435,0.04140989123111514,-0.009373020078854755,0.002512699717096567,-0.007365764682984066,0.10679837098793458,0.010584923312736394,0.10151040570008112,-0.03848050968211316,0.038100360386651155,0.0008063342362541581,-0.04796315927832284,0.1507867635002492,0.2213992539908784,-0.045503055638631794,0.04955759713412755,0.05023939685128713,0.011578734984119177,-0.014672039964287986,-0.010107079512314465,0.028469552439817202
2024-10-09,2588,0.2733355075252929,0.07071112705250947,-0.046183227377921576,0.0235887591686184,0.06527883258251738,0.11498141718769075,0.04358035070579384,0.07445418875226813,-0.035374260596138976,0.057067189364621976,0.024172647830150162,0.05391814308680672,0.040261053548403924,0.04076654442841188,0.051920988430304224,0.08851057597250714,0.13451506332335744,-0.039207957278435,0.017117954324676665,-0.04079049614310639,-0.018599453603429593,0.04393577835216191,-0.05958714047145951,-0.006122073106760851,0.03875887820414718,-0.004624763348822036,0.05956477441253853,0.03418216603141193,0.0004009292612555004,0.06607572322895718
2024-10-23,2594,0.2825487739968463,0.011587834955558684,0.22188347377710196,0.18502766759341444,0.14118755217348716,0.14648779511014592,0.054577069884388374,0.07278416233971761,0.11355411542515777,0.060730483901431306,0.01766596277515159,0.08557967291254862,0.059915894936655535,0.1425009480162617,0.07900505848574921,0.08973155644537648,-0.06222195697466755,0.10623508354912665,-0.010063580113313875,-0.037178649099196784,0.0388418259431569,0.09964908046332281,0.0035635993027708147,0.04997860565793821,0.020155446155592605,0.08456441447771466,0.030532262260558007,0.0037266276706091174,-0.0072220594412829575,-0.02226997148271671
2024-11-06,2600,-0.023002744689506593,-0.1252826456459242,-0.12025155945862917,0.010288762959766763,-0.025829882667069017,0.20490057226091674,-0.013124011457314778,0.004617326119309484,0.0013411409300461696,0.0407013780660357,-0.054759970983832305,0.08484141740841988,0.02879178164458358,-0.005235982641570036,0.02418678234945474,0.06488478550577544,0.08584072509681992,0.035066335431700235,-0.03192947376813573,0.08270229810110342,0.021301753560456584,0.16378817674840102,-0.06260416593730349,0.1619268491916208,0.016538298254641547,-0.04902747448199084,0.1426479586687475,0.059553171223123855,0.0520588088018867,-0.06534972353086965
2024-11-20,2601,0.18558003816308558,0.12477397754335347,0.029169894935805095,0.3001407377946056,0.1794400525406446,0.13057381922602973,0.16339808415304707,0.07282489286021757,0.0020542196256189914,0.12665904638655284,0.03596810714580358,0.04380409560576874,0.05815605970484476,0.019823618185958645,0.03980804450515803,0.37500419898169596,0.12273418413463492,0.02786339473703452,0.06329606913797367,0.15275024816996038,0.11817748781051292,0.09125967891856754,0.18559024954960487,0.2638483934306574,0.04526012340690303,0.16289951453116308,0.2197881882137279,0.03413963712415284,0.03759899206698266,0.08378056450870937
2024-12-05,2603,-0.05061402240100836,0.05814314377409404,-0.0450984785659929,-0.1011245619631311,-0.011944159670578125,-0.09792911435905503,0.0014599946339540204,-0.07673529996968013,-0.06519628008406166,-0.09821422738249566,-0.067538469639254,-0.06650032543647079,-0.0752465711579505,-0.07451404076534933,-0.027096538553323623,0.05846706236628731,-0.10098004862555274,-0.03772798929120953,0.004659394064806743,-0.08624040273983413,0.19482395729960755,-0.10452382687761493,-0.04118404543673983,-0.005422477485520027,-0.10775211523507285,0.3395001644075558,-0.05647623264179739,-0.05288678824874783,-0.1333931562452772,-0.0305621119256864
2024-12-19,2608,0.013582280452861617,0.11505681377678925,0.18639466982992253,0.027693324564216693,0.02585550607764776,0.09860926267689586,0.050879075541940724,0.1054847639997232,0.12794593689172243,0.02405713474258018,0.046094207045746446,0.028883095084126398,0.0443556709444086,0.009665416454879738,0.023673575082293053,0.3387499303017398,0.29358356343239383,0.2131370826905445,0.045076920659321854,0.09865553146777409,0.06037445068475093,0.39700451261589487,0.08481677113083083,0.25864760269576886,0.14698267805183446,0.10802957776445665,0.08113716925377257,0.043272944695081396,0.07379886011244358,0.09318249931381525
2025-01-06,2612,0.009730906567417975,-0.04213709001262193,0.009958341523919311,-0.005927784627778143,-0.062245203865272644,0.02603047818989681,-0.047286178062855976,-0.07115236412725914,0.02148049033413215,0.0043947869991909135,-0.004579943187012703,0.041089354308891365,-0.016930353294526447,0.011679542897762551,0.006355747308012328,-0.09426008093963315,0.13846669352258573,-0.06645386559411645,0.05540434496302303,-0.0768978972156953,-0.010481152611613443,-0.04511827930775134,0.062412877311819194,0.008299238094841167,-0.03480706235218974,-0.03460670247444494,-0.00509757290743793,0.012962990182173607,0.07391114089236869,0.007087940393618463
2025-01-22,2617,0.09663910777829124,0.07722088441094974,0.053950912079571846,-0.06788103599863825,-0.028934200188606374,0.0007646672618415896,0.025408235693967496,0.015848475512245507,-0.05453752340360886,-0.030106305894052044,-0.026243356783967674,0.009065279976564578,-0.013615973465621434,0.011777587620163366,-0.018833043097846013,0.055698896193464756,-0.016947633931238416,-0.005998055899867261,0.08749069550612093,-0.017884598732508084,-0.03329892007005736,0.04312409699342733,0.02030795322877309,-0.012165013626095834,0.06428008370286274,0.007154442097483593,0.0094196233599653,-0.011616822291735496,0.020647209247011078,0.021390316664157905
2025-02-05,2621,-0.10999826204908378,0.015560805240193898,-0.03446888900628546,-0.03072954549038408,0.00912980133036656,-0.02671187400477344,0.031075298588284804,-0.048420126422645184,0.01182073157082405,-0.029704787684959332,0.03813870038238963,-0.013484161079342383,-0.013784645673754536,-0.017072084957612033,-0.02736649179754237,-0.03875998070519203,-0.08262857380409712,0.07635835675873422,-0.020358249969810747,-0.07188840278663297,-0.06657177563338203,0.07249935362523743,0.03186901610139342,-0.02562412819850256,0.018205418104718075,-0.04027549132818462,-0.0851576993263281,0.022140865507319453,-0.055523473917477875,0.22568674607023276
2025-02-20,2629,-0.08588123747156833,-0.1505459537917059,-0.12744679093895933,-0.12343630716407343,-0.14916946918509905,-0.17373573990585986,-0.11892556090293382,-0.10409554189685588,-0.18847562349467253,-0.11063857054814212,-0.13009687720979396,-0.1704846725527228,-0.17101477249313124,-0.15731367880755137,-0.0992125899993373,-0.1314695157143721,-0.20177116018195954,-0.18014915663508507,-0.16646972088655485,-0.21428566958354667,-0.1626292934571342,-0.11933720301694388,-0.13543294512449053,-0.215530337614869,-0.08717773429587765,-0.17909573354613512,-0.11024249350957387,-0.031219302977749663,-0.10131049747421561,-0.1488534815244674
2025-03-06,2631,0.10262605929041375,0.06878972198885921,0.04360510331148909,-0.020451784232083325,0.026059756621998185,0.05961397666916836,-0.004300567352772122,0.027529773367731637,-0.055733704465054726,-0.009376924102357409,0.0041206648916962685,0.013945065646436095,0.022578103382230152,0.022267603114986,0.010208507482026263,-0.11661934212379502,-0.006571455888807798,-0.012393370374065548,-0.007706132348800054,0.01722271740759642,-0.011623247979229923,0.02668634382302263,-0.06021088285699242,0.018575146858343904,0.170727024527798,0.04667430941226797,0.00579110372853725,-0.037398890688807786,0.06834803901892111,-0.023099876245989526
2025-03-20,2634,-0.07702243562279838,-0.08776316101108325,-0.03802169751342327,-0.1338315730813683,-0.11113239889576956,-0.1390051117678442,-0.11940676201011398,-0.08561531982733814,-0.0695322845259365,-0.07358776065836298,-0.12343800404315117,-0.12940625887988338,-0.09709605411230185,-0.16811040086880064,-0.04512921355846413,-0.10109197953733387,-0.17281736792713875,-0.13312120610334013,-0.13726086122335573,-0.21174833510676824,-0.1392574149953855,-0.07444977428657715,-0.1123612817363326,-0.07504935057166033,-0.06177463970634833,-0.07797884627350596,-0.16773241121367338,-0.05935178644784143,-0.11816266509194029,-0.14378538189869947
2025-04-03,2639,0.00396192166124415,0.17692081307937274,0.020792288915496393,-0.04495384812833756,-0.03858253509516527,0.05385349516908102,-0.0506062248052081,-0.016430788490141048,0.01808609507681793,-0.043719689318934704,0.024068345442816896,0.021076045044166037,0.0033272711871830786,-0.00920979954318768,0.011168035118449993,0.07553570013423447,-0.021261511412319068,-0.02022918644314401,0.12622534145039205,0.001797358353046108,0.07200476494046618,0.08225794446559852,-0.0035899181730800088,0.06508866120971586,0.05723936963868022,0.04420188789505262,-0.04274034275048143,-0.045129599046386096,-0.0010077045845609644,-0.0514079957048892
2025-04-17,2641,0.1157045342348886,0.15898873190976748,0.12635125965898555,0.18084271416958514,0.03375807665077196,0.08975683484262635,0.10045729380669077,0.08640283630945177,0.5669143453895855,0.11416010676699802,0.08700157352244992,0.07514734180321173,0.06883939722199028,0.09997579254785022,0.06209630673872648,0.36701948267376133,0.06796252969924915,0.11495291831475023,0.0329210366563706,0.18364287193685608,0.09163046225962453,0.01683390783378704,0.15381017272526418,0.16161307521651858,0.20734322490388263,0.12163225456271712,0.11385435998203826,0.1367142756276037,0.13954944528155047,0.05350558884573511
2025-05-02,2643,0.06163990904760021,0.05050218158027766,0.17700163713184788,0.08471419134652154,0.2521741618754411,0.04001525653856588,0.04886241094731669,0.08985216339203886,0.0571724146008307,0.11110298011025517,0.07269264701133961,0.05120894543369303,0.10816612187384164,0.045931681851207065,0.12852619240932706,0.01083404836047056,6.834032982748662,0.14288997792264468,0.15221733198728468,0.07613784967973387,0.17267287717082389,0.06907257255345131,0.03663923648202531,0.08848546387870918,-0.04340481956659188,0.04515221734704948,0.08363378085210559,-0.011126616308381642,-0.0258949344503271,0.07771771600250964
2025-05-16,2649,0.03336268204716504,0.0440237828305306,0.10973020369091091,0.11147882686952695,0.02366409171009932,0.15161772206543495,-0.01268573268064177,-0.05070950386877289,-0.026062293736646158,-0.011578679339405196,0.04506767577059025,0.02352375159623441,0.009098367364367343,0.013091348180741414,0.031225024680377144,-0.001851647927382194,-0.08561450787578832,0.07562564355603245,0.014897038587248923,-0.029874393550359056,-0.013926720846240526,-0.03146281244354565,0.01835210570692446,0.03614292801949307,-0.007598276238208834,-0.04240634680478024,1.7591972642970681,-0.017429493298173428,-0.002296217052186078,0.002136141625018295
2025-06-02,2652,0.0920558279913454,0.15047893876169277,0.11134581132923915,0.17612288026637804,0.26919563592391427,0.04861522207997948,0.06322858888446392,0.10991767742241931,0.0004994937774888908,0.16248587583840685,0.021074438191565358,0.0630571195637903,0.04284250218663328,0.09132459790924137,0.024675737782939446,0.3010564970769389,0.1257584625788092,0.15425957918151845,0.2626524512365512,0.304842672782552,0.0756425707891321,0.06672117710027947,0.0736972969380116,0.188371182273616,0.06469550472774646,0.10533017069653719,0.04554260025022644,-0.00323246667148388,0.11343495095351805,0.03371285881209378
2025-06-16,2661,0.20881701223842514,0.08242780507749314,-0.007208825247544281,0.06571856319194651,0.0531409667125726,0.09722154680339071,0.0957539876799804,0.015034702485202922,0.0029022708555631717,0.04317500932407751,0.09460526302631894,0.04750771444948374,0.9429328732058861,0.045674536564723846,-0.024714027465247534,0.5218534528700928,0.026224179148622007,0.0522869596761763,0.03515439471798156,-0.025769096577101157,-0.013537370427470408,0.04723876069289616,-0.03857767923205776,0.06758362016560784,0.04149155471445605,-0.02435632189341803,0.03765911843537847,0.05232443982410486,0.13831854003855604,0.020461349637637516
2025-07-01,2666,0.2374265794004816,0.0383797859577519,0.0994886412056826,0.01838868926420254,0.11653585677820551,0.02664887124329769,-0.0023385180133005945,0.05029573588500683,0.07093601311997783,0.04317034931313339,-0.032319370491495615,0.007406581457378747,0.0025954891966687987,0.013010324232598725,0.026337643840592485,0.7038682860140592,0.09908924864930609,0.03262417347507862,0.1456169104227732,0.1810257570541256,0.24112730361849327,0.04573458639336381,0.055308576688261946,0.0861595872284542,0.05685664190113375,-0.017037415968519386,0.04179008708690429,0.07708133400477843,0.09086275856681822,0.04020495094992149
2025-07-16,2673,0.0049670536739106486,0.021344844305759635,-0.04188016044197106,0.004716991270579873,-0.10838238468913526,-0.06608081773591062,0.013380273317402625,0.06164097321117583,0.003313361057575859,0.00937638487964848,0.04581225571134706,0.03470528766553586,0.21086575948593808,0.037374575073943116,0.043924597017846824,0.0033750397673753207,-0.03958795143382504,1.193943375642006,0.0305752453039713,-0.024731789024715144,0.07477154287990456,-0.009856058836038729,-0.055549688418876496,-0.012407361686099483,0.027308694082851137,0.0730090078915224,0.033861416647447594,0.006927610011552487,-0.04778076272721785,0.03354910357508274
2025-07-30,2672,0.18416606153474882,0.15256544272762765,0.07617805608970854,0.0974204155790189,0.0011892649915582587,-0.029492233953571246,0.01254838498073193,0.10875806815633808,0.03317500607825348,-0.05212060037566193,0.16396433725266993,0.060255751940565275,0.03816922065631636,0.012958619793020643,0.06554201925935481,-0.00673627778245961,0.030164385388138804,0.07378175139924406,0.12599758435474495,0.13248586278187702,0.05246348611086547,-0.002332842354369524,0.0720119791002165,-0.013533494507892308,0.11588485258351691,-0.00788823170234354,0.09087489899721349,0.09757925827831172,0.1638441829933815,-0.02230148800064209
2025-08-13,2668,-0.006455451751878538,0.055100908590703726,0.003732740290922554,-0.012960115613278912,0.04140581622005439,0.008620194868014307,0.05313428451264933,0.0020662211002764217,0.026665068434658414,-0.0024269879471118137,0.06580388222832272,-0.0020279780187405505,0.005837677810566854,0.03719645267490566,0.02987578038567117,-0.04364510751317539,0.004389799041167708,-0.015090652189999632,-0.013956391593991613,0.0033586545028560177,0.06681475051869194,0.05490851010027471,-0.04179055490186125,-0.022041061986989952,0.035735228925530424,0.0641981873917042,-0.05525721025744122,0.01089093184615968,0.03589267127553645,0.06763000128433326
2025-08-27,2664,-0.006591687064282837,-0.023002086700607195,-0.06101484862669674,-0.028894838059155447,0.033835705223185374,-0.023636717876279644,-0.015998277532648007,-0.005591774243548319,0.0005750977607384744,0.013753146325627064,0.0017746872030315886,0.047139988874820994,-0.009383679428146585,-0.007856098843618787,0.0013992975038045973,0.034055250075353774,0.040396613997367437,-0.03664582748382855,0.027862926144656196,0.0451187236805902,-0.020219364706199082,0.07226667608837448,0.036459513070844315,0.029252552501073746,-0.024573083807102304,0.05034189267991225,0.022644564438792546,0.041052879529755906,0.050871633494421566,0.053999223151355205
2025-09-11,2658,0.05457996982607808,0.02839276164369603,-0.023376725923119478,0.04184503811057849,0.03923138296878392,0.024590317512667513,-0.029322501859495587,-0.025199045465280078,-0.04699403651764158,-0.006783985705121587,0.052689151068152286,-0.05189136331429822,-0.04093986205952873,-0.008688154204024912,-0.012288481414843223,-0.018418586309064854,0.0973360507246358,0.03298587266790222,-0.02100759811856088,-0.027951717301050283,0.0369427949213738,-0.02071229138393158,0.05988869843743959,0.057387128988555525,-0.0070877670636898095,0.06788819803516441,-0.017706162779037648,0.0938723505549525,0.07885662885165454,-0.023846745135748647
2025-09-25,2654,0.13632747306723852,0.12835755688857955,0.1607322671949716,0.07011985081273517,0.05185796697806805,0.04885122872578755,0.019899867991449594,-0.04563980931574524,0.06378230803289764,0.009374747298463437,0.04481323106956324,0.03455206691045656,0.0572111205513496,-0.03117552114274087,-0.010995452042958997,0.09384819832667121,0.21214535360864556,0.11980087731873831,0.15104890666353352,0.13409710974515637,0.016221055757797663,0.19010988443404156,0.10770084985729436,0.10897445847607119,0.024176117286845912,0.06084541551391722,0.07554777900121881,0.07716791145334116,0.13187322427720174,0.04944544859426424
2025-10-09,2644,-0.009586189402875357,0.007701161230717369,-0.03754179419157645,-0.06289433651453016,-0.006683963019357297,-0.03007912004208151,0.009727409074775395,-0.030915346774889097,-0.05711538782892084,0.028951612480216715,0.026176225040161972,-0.03159538164636013,0.011127299148747915,-0.03666380437613159,0.04229450826808549,-0.0712954555407712,-0.06255250581950109,-0.08965406615319674,-0.07015893611385347,-0.02179274135717133,0.0063351102685819,-0.0270049927344553,-0.04407369770219233,0.1070998457134488,-0.015086001315854403,-0.05381270163697323,-0.061141470629575034,0.007042077763363496,-0.028047719242226543,-0.05453878238682249
2025-10-23,2636,0.0010162769168921893,-0.07537688502489237,-0.0663980686071195,-0.13146196282537134,-0.09848334569159851,-0.008015204012550015,-0.17247650943918985,-0.14431817515580628,-0.1226608571922676,-0.004732425892903669,-0.01626561136185447,-0.0017184775775796802,-0.034278092236271554,-0.020490436225982112,-0.04697245261324434,-0.2413333723772076,-0.1765533915058725,-0.01357281301530917,-0.09585559072300749,-0.09577793282503753,0.0443738077395777,0.15774626934166158,-0.052555896554456846,-0.08043220250839533,-0.12350326869390076,-0.0756559276655683,-0.0934208322658107,-0.0605893831386505,-0.05302098099678173,-0.12096916552777326
2025-11-06,2626,-0.07760814490146702,-0.06848854879555169,-0.07284257532239756,-0.023552905329689188,-0.0192452671635281,-0.00953764827913386,-0.09505197090322345,-0.06682904766433276,-0.06612464498595899,-0.0843511973255736,-0.014922202071409752,-0.05693190483166549,-0.08330275273548127,-0.12323951843574932,0.021570487533011617,-0.1025797898437479,-0.20075268204024338,-0.15907372171608114,-0.11264289457812823,-0.0716473322749302,-0.1801075510153169,-0.09771232488444519,-0.11624525969872442,-0.05548378321060787,-0.06839786270732694,-0.04423245676258726,-0.054676028667664876,-0.08882353165643578,-0.11126694955003699,0.009855114247199726
